nohup: ignoring input
Data loaded | train: 200 | val: 40 | split: splitdefault
Trials complétés : 0 / 40 — restants : 40
Epoch 63/300 | train: 0.001330 | val: 0.000798 | lr: 7.31e-06 ✓ best
Epoch 64/300 | train: 0.001318 | val: 0.000904 | lr: 7.31e-06 (no improvement for 1 epochs)
Epoch 65/300 | train: 0.001315 | val: 0.000839 | lr: 7.31e-06 (no improvement for 2 epochs)
Epoch 66/300 | train: 0.001313 | val: 0.000934 | lr: 7.31e-06 (no improvement for 3 epochs)
Epoch 67/300 | train: 0.001306 | val: 0.000791 | lr: 7.31e-06 ✓ best
Epoch 68/300 | train: 0.001305 | val: 0.000862 | lr: 7.31e-06 (no improvement for 1 epochs)
Epoch 69/300 | train: 0.001298 | val: 0.000761 | lr: 7.31e-06 ✓ best
Epoch 70/300 | train: 0.001286 | val: 0.000874 | lr: 7.31e-06 (no improvement for 1 epochs)
Epoch 71/300 | train: 0.001295 | val: 0.000921 | lr: 7.31e-06 (no improvement for 2 epochs)
Epoch 72/300 | train: 0.001303 | val: 0.000822 | lr: 7.31e-06 (no improvement for 3 epochs)
Epoch 73/300 | train: 0.001291 | val: 0.000886 | lr: 7.31e-06 (no improvement for 4 epochs)
Epoch 74/300 | train: 0.001276 | val: 0.000852 | lr: 7.31e-06 (no improvement for 5 epochs)
Epoch 75/300 | train: 0.001282 | val: 0.000878 | lr: 3.65e-06 (no improvement for 6 epochs)
Epoch 76/300 | train: 0.001255 | val: 0.000868 | lr: 3.65e-06 (no improvement for 7 epochs)
Epoch 77/300 | train: 0.001248 | val: 0.000848 | lr: 3.65e-06 (no improvement for 8 epochs)
Epoch 78/300 | train: 0.001241 | val: 0.000871 | lr: 3.65e-06 (no improvement for 9 epochs)
Epoch 79/300 | train: 0.001241 | val: 0.000848 | lr: 3.65e-06 (no improvement for 10 epochs)
Epoch 80/300 | train: 0.001240 | val: 0.000885 | lr: 3.65e-06 (no improvement for 11 epochs)
Epoch 81/300 | train: 0.001247 | val: 0.000887 | lr: 1.83e-06 (no improvement for 12 epochs)
Epoch 82/300 | train: 0.001231 | val: 0.000843 | lr: 1.83e-06 (no improvement for 13 epochs)
Epoch 83/300 | train: 0.001225 | val: 0.000810 | lr: 1.83e-06 (no improvement for 14 epochs)
Epoch 84/300 | train: 0.001223 | val: 0.000848 | lr: 1.83e-06 (no improvement for 15 epochs)
Epoch 85/300 | train: 0.001221 | val: 0.000801 | lr: 1.83e-06 (no improvement for 16 epochs)
Epoch 86/300 | train: 0.001219 | val: 0.000869 | lr: 1.83e-06 (no improvement for 17 epochs)
Epoch 87/300 | train: 0.001223 | val: 0.000853 | lr: 9.14e-07 (no improvement for 18 epochs)
Epoch 88/300 | train: 0.001211 | val: 0.000827 | lr: 9.14e-07 (no improvement for 19 epochs)
Epoch 89/300 | train: 0.001213 | val: 0.000836 | lr: 9.14e-07 (no improvement for 20 epochs)
Epoch 90/300 | train: 0.001213 | val: 0.000850 | lr: 9.14e-07 (no improvement for 21 epochs)
Epoch 91/300 | train: 0.001207 | val: 0.000849 | lr: 9.14e-07 (no improvement for 22 epochs)
Epoch 92/300 | train: 0.001212 | val: 0.000837 | lr: 9.14e-07 (no improvement for 23 epochs)
Epoch 93/300 | train: 0.001209 | val: 0.000839 | lr: 4.57e-07 (no improvement for 24 epochs)
Epoch 94/300 | train: 0.001207 | val: 0.000853 | lr: 4.57e-07 (no improvement for 25 epochs)

Early stopping at epoch 94. Best epoch: 69 (val loss: 0.000761).
Trial   8 | val_loss=0.000761 | epoch=  69 | lr=5.85e-05 | weight_decay=9.25e-05 | dropout_rate=2.16e-01 | noise_std=1.92e-03 | patience=25
Best trial: 4. Best value: 0.000611504:  20%|██        | 8/40 [4:54:15<19:04:51, 2146.61s/it]Best trial: 4. Best value: 0.000611504:  22%|██▎       | 9/40 [4:54:15<16:34:31, 1924.88s/it]Training AE3dFCDeep | device=cuda | batch_size=1 | patience=49 | max_epochs=300
Epoch 1/300 | train: 0.246141 | val: 0.240202 | lr: 1.88e-06 ✓ best
Epoch 2/300 | train: 0.230129 | val: 0.224354 | lr: 1.88e-06 ✓ best
Epoch 3/300 | train: 0.216118 | val: 0.211146 | lr: 1.88e-06 ✓ best
Epoch 4/300 | train: 0.201544 | val: 0.195538 | lr: 1.88e-06 ✓ best
Epoch 5/300 | train: 0.186693 | val: 0.181971 | lr: 1.88e-06 ✓ best
Epoch 6/300 | train: 0.174898 | val: 0.171588 | lr: 1.88e-06 ✓ best
Epoch 7/300 | train: 0.166020 | val: 0.163680 | lr: 1.88e-06 ✓ best
Epoch 8/300 | train: 0.159130 | val: 0.157363 | lr: 1.88e-06 ✓ best
Epoch 9/300 | train: 0.153453 | val: 0.152004 | lr: 1.88e-06 ✓ best
Epoch 10/300 | train: 0.148508 | val: 0.147254 | lr: 1.88e-06 ✓ best
Epoch 11/300 | train: 0.144043 | val: 0.142882 | lr: 1.88e-06 ✓ best
Epoch 12/300 | train: 0.139888 | val: 0.138791 | lr: 1.88e-06 ✓ best
Epoch 13/300 | train: 0.135915 | val: 0.134802 | lr: 1.88e-06 ✓ best
Epoch 14/300 | train: 0.132062 | val: 0.130966 | lr: 1.88e-06 ✓ best
Epoch 15/300 | train: 0.128309 | val: 0.127179 | lr: 1.88e-06 ✓ best
Epoch 16/300 | train: 0.124662 | val: 0.123507 | lr: 1.88e-06 ✓ best
Epoch 17/300 | train: 0.121085 | val: 0.119884 | lr: 1.88e-06 ✓ best
Epoch 18/300 | train: 0.117541 | val: 0.116281 | lr: 1.88e-06 ✓ best
Epoch 19/300 | train: 0.113995 | val: 0.112661 | lr: 1.88e-06 ✓ best
Epoch 20/300 | train: 0.110401 | val: 0.108951 | lr: 1.88e-06 ✓ best
Epoch 21/300 | train: 0.106733 | val: 0.105192 | lr: 1.88e-06 ✓ best
Epoch 22/300 | train: 0.103003 | val: 0.101345 | lr: 1.88e-06 ✓ best
Epoch 23/300 | train: 0.099244 | val: 0.097562 | lr: 1.88e-06 ✓ best
Epoch 24/300 | train: 0.095533 | val: 0.093770 | lr: 1.88e-06 ✓ best
Epoch 25/300 | train: 0.091881 | val: 0.090094 | lr: 1.88e-06 ✓ best
Epoch 26/300 | train: 0.088293 | val: 0.086486 | lr: 1.88e-06 ✓ best
Epoch 27/300 | train: 0.084774 | val: 0.082913 | lr: 1.88e-06 ✓ best
Epoch 28/300 | train: 0.081326 | val: 0.079446 | lr: 1.88e-06 ✓ best
Epoch 29/300 | train: 0.077935 | val: 0.076029 | lr: 1.88e-06 ✓ best
Epoch 30/300 | train: 0.074597 | val: 0.072643 | lr: 1.88e-06 ✓ best
Epoch 31/300 | train: 0.071250 | val: 0.069143 | lr: 1.88e-06 ✓ best
Epoch 32/300 | train: 0.067702 | val: 0.065502 | lr: 1.88e-06 ✓ best
Epoch 33/300 | train: 0.064115 | val: 0.061874 | lr: 1.88e-06 ✓ best
Epoch 34/300 | train: 0.060620 | val: 0.058396 | lr: 1.88e-06 ✓ best
Epoch 35/300 | train: 0.057290 | val: 0.055141 | lr: 1.88e-06 ✓ best
Epoch 36/300 | train: 0.054185 | val: 0.052131 | lr: 1.88e-06 ✓ best
Epoch 37/300 | train: 0.051308 | val: 0.049323 | lr: 1.88e-06 ✓ best
Epoch 38/300 | train: 0.048646 | val: 0.046756 | lr: 1.88e-06 ✓ best
Epoch 39/300 | train: 0.046188 | val: 0.044362 | lr: 1.88e-06 ✓ best
Epoch 40/300 | train: 0.043896 | val: 0.042161 | lr: 1.88e-06 ✓ best
Epoch 41/300 | train: 0.041765 | val: 0.040089 | lr: 1.88e-06 ✓ best
Epoch 42/300 | train: 0.039771 | val: 0.038143 | lr: 1.88e-06 ✓ best
Epoch 43/300 | train: 0.037902 | val: 0.036329 | lr: 1.88e-06 ✓ best
Epoch 44/300 | train: 0.036140 | val: 0.034608 | lr: 1.88e-06 ✓ best
Epoch 45/300 | train: 0.034476 | val: 0.032976 | lr: 1.88e-06 ✓ best
Epoch 46/300 | train: 0.032907 | val: 0.031439 | lr: 1.88e-06 ✓ best
Epoch 47/300 | train: 0.031422 | val: 0.029969 | lr: 1.88e-06 ✓ best
Epoch 48/300 | train: 0.030007 | val: 0.028635 | lr: 1.88e-06 ✓ best
Epoch 49/300 | train: 0.028661 | val: 0.027277 | lr: 1.88e-06 ✓ best
Epoch 50/300 | train: 0.027380 | val: 0.026015 | lr: 1.88e-06 ✓ best
Epoch 51/300 | train: 0.026159 | val: 0.024813 | lr: 1.88e-06 ✓ best
Epoch 52/300 | train: 0.024995 | val: 0.023661 | lr: 1.88e-06 ✓ best
Epoch 53/300 | train: 0.023878 | val: 0.022578 | lr: 1.88e-06 ✓ best
Epoch 54/300 | train: 0.022803 | val: 0.021541 | lr: 1.88e-06 ✓ best
Epoch 55/300 | train: 0.021765 | val: 0.020481 | lr: 1.88e-06 ✓ best
Epoch 56/300 | train: 0.020766 | val: 0.019487 | lr: 1.88e-06 ✓ best
Epoch 57/300 | train: 0.019791 | val: 0.018547 | lr: 1.88e-06 ✓ best
Epoch 58/300 | train: 0.018853 | val: 0.017583 | lr: 1.88e-06 ✓ best
Epoch 59/300 | train: 0.017948 | val: 0.016745 | lr: 1.88e-06 ✓ best
Epoch 60/300 | train: 0.017074 | val: 0.015893 | lr: 1.88e-06 ✓ best
Epoch 61/300 | train: 0.016240 | val: 0.015074 | lr: 1.88e-06 ✓ best
Epoch 62/300 | train: 0.015446 | val: 0.014324 | lr: 1.88e-06 ✓ best
Epoch 63/300 | train: 0.014699 | val: 0.013616 | lr: 1.88e-06 ✓ best
Epoch 64/300 | train: 0.013984 | val: 0.012920 | lr: 1.88e-06 ✓ best
Epoch 65/300 | train: 0.013317 | val: 0.012241 | lr: 1.88e-06 ✓ best
Epoch 66/300 | train: 0.012686 | val: 0.011628 | lr: 1.88e-06 ✓ best
Epoch 67/300 | train: 0.012085 | val: 0.011051 | lr: 1.88e-06 ✓ best
Epoch 68/300 | train: 0.011520 | val: 0.010549 | lr: 1.88e-06 ✓ best
Epoch 69/300 | train: 0.010990 | val: 0.010059 | lr: 1.88e-06 ✓ best
Epoch 70/300 | train: 0.010483 | val: 0.009536 | lr: 1.88e-06 ✓ best
Epoch 71/300 | train: 0.010003 | val: 0.009086 | lr: 1.88e-06 ✓ best
Epoch 72/300 | train: 0.009561 | val: 0.008658 | lr: 1.88e-06 ✓ best
Epoch 73/300 | train: 0.009131 | val: 0.008243 | lr: 1.88e-06 ✓ best
Epoch 74/300 | train: 0.008729 | val: 0.007874 | lr: 1.88e-06 ✓ best
Epoch 75/300 | train: 0.008342 | val: 0.007502 | lr: 1.88e-06 ✓ best
Epoch 76/300 | train: 0.007982 | val: 0.007125 | lr: 1.88e-06 ✓ best
Epoch 77/300 | train: 0.007642 | val: 0.006823 | lr: 1.88e-06 ✓ best
Epoch 78/300 | train: 0.007313 | val: 0.006487 | lr: 1.88e-06 ✓ best
Epoch 79/300 | train: 0.007005 | val: 0.006234 | lr: 1.88e-06 ✓ best
Epoch 80/300 | train: 0.006712 | val: 0.006023 | lr: 1.88e-06 ✓ best
Epoch 81/300 | train: 0.006438 | val: 0.005704 | lr: 1.88e-06 ✓ best
Epoch 82/300 | train: 0.006172 | val: 0.005435 | lr: 1.88e-06 ✓ best
Epoch 83/300 | train: 0.005919 | val: 0.005236 | lr: 1.88e-06 ✓ best
Epoch 84/300 | train: 0.005694 | val: 0.005037 | lr: 1.88e-06 ✓ best
Epoch 85/300 | train: 0.005465 | val: 0.004800 | lr: 1.88e-06 ✓ best
Epoch 86/300 | train: 0.005242 | val: 0.004587 | lr: 1.88e-06 ✓ best
Epoch 87/300 | train: 0.005039 | val: 0.004389 | lr: 1.88e-06 ✓ best
Epoch 88/300 | train: 0.004845 | val: 0.004212 | lr: 1.88e-06 ✓ best
Epoch 89/300 | train: 0.004669 | val: 0.004064 | lr: 1.88e-06 ✓ best
Epoch 90/300 | train: 0.004503 | val: 0.003871 | lr: 1.88e-06 ✓ best
Epoch 91/300 | train: 0.004338 | val: 0.003702 | lr: 1.88e-06 ✓ best
Epoch 92/300 | train: 0.004176 | val: 0.003587 | lr: 1.88e-06 ✓ best
Epoch 93/300 | train: 0.004032 | val: 0.003480 | lr: 1.88e-06 ✓ best
Epoch 94/300 | train: 0.003888 | val: 0.003258 | lr: 1.88e-06 ✓ best
Epoch 95/300 | train: 0.003758 | val: 0.003164 | lr: 1.88e-06 ✓ best
Epoch 96/300 | train: 0.003631 | val: 0.003091 | lr: 1.88e-06 ✓ best
Epoch 97/300 | train: 0.003511 | val: 0.002938 | lr: 1.88e-06 ✓ best
Epoch 98/300 | train: 0.003397 | val: 0.002886 | lr: 1.88e-06 ✓ best
Epoch 99/300 | train: 0.003295 | val: 0.002697 | lr: 1.88e-06 ✓ best
Epoch 100/300 | train: 0.003190 | val: 0.002625 | lr: 1.88e-06 ✓ best
Epoch 101/300 | train: 0.003096 | val: 0.002565 | lr: 1.88e-06 ✓ best
Epoch 102/300 | train: 0.002997 | val: 0.002471 | lr: 1.88e-06 ✓ best
Epoch 103/300 | train: 0.002912 | val: 0.002367 | lr: 1.88e-06 ✓ best
Epoch 104/300 | train: 0.002834 | val: 0.002266 | lr: 1.88e-06 ✓ best
Epoch 105/300 | train: 0.002751 | val: 0.002198 | lr: 1.88e-06 ✓ best
Epoch 106/300 | train: 0.002674 | val: 0.002123 | lr: 1.88e-06 ✓ best
Epoch 107/300 | train: 0.002606 | val: 0.002100 | lr: 1.88e-06 ✓ best
Epoch 108/300 | train: 0.002536 | val: 0.002037 | lr: 1.88e-06 ✓ best
Epoch 109/300 | train: 0.002471 | val: 0.001992 | lr: 1.88e-06 ✓ best
Epoch 110/300 | train: 0.002414 | val: 0.001958 | lr: 1.88e-06 ✓ best
Epoch 111/300 | train: 0.002357 | val: 0.001877 | lr: 1.88e-06 ✓ best
Epoch 112/300 | train: 0.002302 | val: 0.001800 | lr: 1.88e-06 ✓ best
Epoch 113/300 | train: 0.002251 | val: 0.001748 | lr: 1.88e-06 ✓ best
Epoch 114/300 | train: 0.002196 | val: 0.001705 | lr: 1.88e-06 ✓ best
Epoch 115/300 | train: 0.002151 | val: 0.001641 | lr: 1.88e-06 ✓ best
Epoch 116/300 | train: 0.002110 | val: 0.001629 | lr: 1.88e-06 ✓ best
Epoch 117/300 | train: 0.002070 | val: 0.001630 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 118/300 | train: 0.002025 | val: 0.001523 | lr: 1.88e-06 ✓ best
Epoch 119/300 | train: 0.001983 | val: 0.001494 | lr: 1.88e-06 ✓ best
Epoch 120/300 | train: 0.001949 | val: 0.001558 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 121/300 | train: 0.001912 | val: 0.001411 | lr: 1.88e-06 ✓ best
Epoch 122/300 | train: 0.001882 | val: 0.001406 | lr: 1.88e-06 ✓ best
Epoch 123/300 | train: 0.001850 | val: 0.001439 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 124/300 | train: 0.001820 | val: 0.001393 | lr: 1.88e-06 ✓ best
Epoch 125/300 | train: 0.001787 | val: 0.001337 | lr: 1.88e-06 ✓ best
Epoch 126/300 | train: 0.001762 | val: 0.001325 | lr: 1.88e-06 ✓ best
Epoch 127/300 | train: 0.001735 | val: 0.001291 | lr: 1.88e-06 ✓ best
Epoch 128/300 | train: 0.001713 | val: 0.001250 | lr: 1.88e-06 ✓ best
Epoch 129/300 | train: 0.001689 | val: 0.001227 | lr: 1.88e-06 ✓ best
Epoch 130/300 | train: 0.001664 | val: 0.001174 | lr: 1.88e-06 ✓ best
Epoch 131/300 | train: 0.001648 | val: 0.001160 | lr: 1.88e-06 ✓ best
Epoch 132/300 | train: 0.001630 | val: 0.001162 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 133/300 | train: 0.001606 | val: 0.001187 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 134/300 | train: 0.001583 | val: 0.001125 | lr: 1.88e-06 ✓ best
Epoch 135/300 | train: 0.001564 | val: 0.001160 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 136/300 | train: 0.001551 | val: 0.001163 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 137/300 | train: 0.001536 | val: 0.001178 | lr: 1.88e-06 (no improvement for 3 epochs)
Epoch 138/300 | train: 0.001522 | val: 0.001149 | lr: 1.88e-06 (no improvement for 4 epochs)
Epoch 139/300 | train: 0.001502 | val: 0.001146 | lr: 1.88e-06 (no improvement for 5 epochs)
Epoch 140/300 | train: 0.001490 | val: 0.001066 | lr: 1.88e-06 ✓ best
Epoch 141/300 | train: 0.001471 | val: 0.001071 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 142/300 | train: 0.001457 | val: 0.001073 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 143/300 | train: 0.001450 | val: 0.001060 | lr: 1.88e-06 ✓ best
Epoch 144/300 | train: 0.001434 | val: 0.001084 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 145/300 | train: 0.001425 | val: 0.001027 | lr: 1.88e-06 ✓ best
Epoch 146/300 | train: 0.001421 | val: 0.001049 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 147/300 | train: 0.001406 | val: 0.001001 | lr: 1.88e-06 ✓ best
Epoch 148/300 | train: 0.001392 | val: 0.001025 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 149/300 | train: 0.001391 | val: 0.000997 | lr: 1.88e-06 ✓ best
Epoch 150/300 | train: 0.001377 | val: 0.000999 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 151/300 | train: 0.001365 | val: 0.000969 | lr: 1.88e-06 ✓ best
Epoch 152/300 | train: 0.001356 | val: 0.000962 | lr: 1.88e-06 ✓ best
Epoch 153/300 | train: 0.001349 | val: 0.000927 | lr: 1.88e-06 ✓ best
Epoch 154/300 | train: 0.001343 | val: 0.000934 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 155/300 | train: 0.001336 | val: 0.000949 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 156/300 | train: 0.001329 | val: 0.000961 | lr: 1.88e-06 (no improvement for 3 epochs)
Epoch 157/300 | train: 0.001322 | val: 0.000915 | lr: 1.88e-06 ✓ best
Epoch 158/300 | train: 0.001311 | val: 0.000977 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 159/300 | train: 0.001307 | val: 0.000898 | lr: 1.88e-06 ✓ best
Epoch 160/300 | train: 0.001306 | val: 0.000898 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 161/300 | train: 0.001297 | val: 0.000940 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 162/300 | train: 0.001294 | val: 0.000894 | lr: 1.88e-06 ✓ best
Epoch 163/300 | train: 0.001284 | val: 0.000969 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 164/300 | train: 0.001275 | val: 0.000901 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 165/300 | train: 0.001272 | val: 0.000894 | lr: 1.88e-06 ✓ best
Epoch 166/300 | train: 0.001268 | val: 0.000936 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 167/300 | train: 0.001265 | val: 0.000904 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 168/300 | train: 0.001255 | val: 0.000916 | lr: 1.88e-06 (no improvement for 3 epochs)
Epoch 169/300 | train: 0.001253 | val: 0.000909 | lr: 1.88e-06 (no improvement for 4 epochs)
Epoch 170/300 | train: 0.001246 | val: 0.000860 | lr: 1.88e-06 ✓ best
Epoch 171/300 | train: 0.001242 | val: 0.000893 | lr: 1.88e-06 (no improvement for 1 epochs)
Epoch 172/300 | train: 0.001239 | val: 0.000873 | lr: 1.88e-06 (no improvement for 2 epochs)
Epoch 173/300 | train: 0.001243 | val: 0.000893 | lr: 1.88e-06 (no improvement for 3 epochs)
Epoch 174/300 | train: 0.001232 | val: 0.000903 | lr: 1.88e-06 (no improvement for 4 epochs)
Epoch 175/300 | train: 0.001230 | val: 0.000866 | lr: 1.88e-06 (no improvement for 5 epochs)
Epoch 176/300 | train: 0.001222 | val: 0.000864 | lr: 1.88e-06 (no improvement for 6 epochs)
Epoch 177/300 | train: 0.001217 | val: 0.000887 | lr: 1.88e-06 (no improvement for 7 epochs)
Epoch 178/300 | train: 0.001222 | val: 0.000902 | lr: 1.88e-06 (no improvement for 8 epochs)
Epoch 179/300 | train: 0.001214 | val: 0.000870 | lr: 1.88e-06 (no improvement for 9 epochs)
Epoch 180/300 | train: 0.001210 | val: 0.000863 | lr: 9.40e-07 (no improvement for 10 epochs)
Epoch 181/300 | train: 0.001207 | val: 0.000833 | lr: 9.40e-07 ✓ best
Epoch 182/300 | train: 0.001200 | val: 0.000848 | lr: 9.40e-07 (no improvement for 1 epochs)
Epoch 183/300 | train: 0.001196 | val: 0.000883 | lr: 9.40e-07 (no improvement for 2 epochs)
Epoch 184/300 | train: 0.001197 | val: 0.000845 | lr: 9.40e-07 (no improvement for 3 epochs)
Epoch 185/300 | train: 0.001192 | val: 0.000850 | lr: 9.40e-07 (no improvement for 4 epochs)
Epoch 186/300 | train: 0.001195 | val: 0.000848 | lr: 9.40e-07 (no improvement for 5 epochs)
Epoch 187/300 | train: 0.001189 | val: 0.000853 | lr: 9.40e-07 (no improvement for 6 epochs)
Epoch 188/300 | train: 0.001187 | val: 0.000885 | lr: 9.40e-07 (no improvement for 7 epochs)
Epoch 189/300 | train: 0.001190 | val: 0.000870 | lr: 9.40e-07 (no improvement for 8 epochs)
Epoch 190/300 | train: 0.001185 | val: 0.000873 | lr: 9.40e-07 (no improvement for 9 epochs)
Epoch 191/300 | train: 0.001185 | val: 0.000858 | lr: 4.70e-07 (no improvement for 10 epochs)
Epoch 192/300 | train: 0.001184 | val: 0.000853 | lr: 4.70e-07 (no improvement for 11 epochs)
Epoch 193/300 | train: 0.001182 | val: 0.000826 | lr: 4.70e-07 ✓ best
Epoch 194/300 | train: 0.001178 | val: 0.000848 | lr: 4.70e-07 (no improvement for 1 epochs)
Epoch 195/300 | train: 0.001178 | val: 0.000856 | lr: 4.70e-07 (no improvement for 2 epochs)
Epoch 196/300 | train: 0.001177 | val: 0.000846 | lr: 4.70e-07 (no improvement for 3 epochs)
Epoch 197/300 | train: 0.001178 | val: 0.000859 | lr: 4.70e-07 (no improvement for 4 epochs)
Epoch 198/300 | train: 0.001178 | val: 0.000856 | lr: 4.70e-07 (no improvement for 5 epochs)
Epoch 199/300 | train: 0.001174 | val: 0.000839 | lr: 4.70e-07 (no improvement for 6 epochs)
Epoch 200/300 | train: 0.001174 | val: 0.000833 | lr: 4.70e-07 (no improvement for 7 epochs)
Epoch 201/300 | train: 0.001173 | val: 0.000833 | lr: 4.70e-07 (no improvement for 8 epochs)
Epoch 202/300 | train: 0.001170 | val: 0.000852 | lr: 4.70e-07 (no improvement for 9 epochs)
Epoch 203/300 | train: 0.001169 | val: 0.000838 | lr: 2.35e-07 (no improvement for 10 epochs)
Epoch 204/300 | train: 0.001172 | val: 0.000847 | lr: 2.35e-07 (no improvement for 11 epochs)
Epoch 205/300 | train: 0.001168 | val: 0.000848 | lr: 2.35e-07 (no improvement for 12 epochs)
Epoch 206/300 | train: 0.001169 | val: 0.000850 | lr: 2.35e-07 (no improvement for 13 epochs)
Epoch 207/300 | train: 0.001167 | val: 0.000846 | lr: 2.35e-07 (no improvement for 14 epochs)
Epoch 208/300 | train: 0.001169 | val: 0.000855 | lr: 2.35e-07 (no improvement for 15 epochs)
Epoch 209/300 | train: 0.001168 | val: 0.000849 | lr: 2.35e-07 (no improvement for 16 epochs)
Epoch 210/300 | train: 0.001167 | val: 0.000832 | lr: 2.35e-07 (no improvement for 17 epochs)
Epoch 211/300 | train: 0.001166 | val: 0.000851 | lr: 2.35e-07 (no improvement for 18 epochs)
Epoch 212/300 | train: 0.001164 | val: 0.000848 | lr: 2.35e-07 (no improvement for 19 epochs)
Epoch 213/300 | train: 0.001164 | val: 0.000844 | lr: 1.18e-07 (no improvement for 20 epochs)
Epoch 214/300 | train: 0.001162 | val: 0.000849 | lr: 1.18e-07 (no improvement for 21 epochs)
Epoch 215/300 | train: 0.001162 | val: 0.000852 | lr: 1.18e-07 (no improvement for 22 epochs)
Epoch 216/300 | train: 0.001167 | val: 0.000849 | lr: 1.18e-07 (no improvement for 23 epochs)
Epoch 217/300 | train: 0.001166 | val: 0.000845 | lr: 1.18e-07 (no improvement for 24 epochs)
Epoch 218/300 | train: 0.001163 | val: 0.000840 | lr: 1.18e-07 (no improvement for 25 epochs)
Epoch 219/300 | train: 0.001166 | val: 0.000841 | lr: 1.18e-07 (no improvement for 26 epochs)
Epoch 220/300 | train: 0.001165 | val: 0.000842 | lr: 1.18e-07 (no improvement for 27 epochs)
Epoch 221/300 | train: 0.001162 | val: 0.000844 | lr: 1.18e-07 (no improvement for 28 epochs)
Epoch 222/300 | train: 0.001163 | val: 0.000847 | lr: 1.18e-07 (no improvement for 29 epochs)
Epoch 223/300 | train: 0.001161 | val: 0.000851 | lr: 5.88e-08 (no improvement for 30 epochs)
Epoch 224/300 | train: 0.001166 | val: 0.000843 | lr: 5.88e-08 (no improvement for 31 epochs)
